"TOA5","CR350Series-A13-RM","CR350","11707","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-13 23:40:00",6416,2.914,220.9619,34.53483,4.64,"2026-07-13 23:40:00",1.236974,1.5,0.4335896,85.08,1.557434,820.9,0,0,0,-0.5067606,12.64171,0,0
"2026-07-13 23:45:00",6417,4.296,216.3448,19.14158,4.89,"2026-07-13 23:45:00",0.407264,1.8,0.1264911,83.3,0.414728,820.86,0.04900774,0,0,-0.535933,12.64171,0,0
"2026-07-13 23:50:00",6418,4.358,216.9107,11.68991,6.12,"2026-07-13 23:47:00",1.279147,1.92,0.116619,83.3,0.3741637,820.86,0.04900774,0,0,-0.4867902,12.64058,0,0
"2026-07-13 23:55:00",6419,1.538,159.0782,57.03169,2.86,"2026-07-13 23:52:00",0.8127583,1.7,0.1264911,83.54,0.5678028,820.98,0.03999024,0,0,-0.3785734,12.64566,0,0
"2026-07-14 00:00:00",6420,2.156,101.0624,22.46776,3.01,"2026-07-14 00:00:00",0.8398238,1.38,0.09797961,84.64,0.185473,820.88,0.04001465,0,0,-0.277927,12.64396,0,0
"2026-07-14 00:05:00",6421,3.684,93.81084,15.52067,5.07,"2026-07-14 00:04:00",1.259216,1.12,0.09797961,86.46,0.3826228,820.82,0.04001465,0,0,-0.2060929,12.63776,0,0
"2026-07-14 00:10:00",6422,3.09,98.10223,14.55449,4.53,"2026-07-14 00:06:00",1.037632,1.38,0.09797961,85.88,0.5635589,820.84,0.04900774,0,0,-0.1444636,12.63776,0,0
"2026-07-14 00:15:00",6423,1.65,82.98521,16.38736,2.81,"2026-07-14 00:13:00",0.8000248,1.58,0.09797961,84.56,0.1624806,820.94,0.04897783,0,0,-0.06716897,12.63607,0,0
"2026-07-14 00:20:00",6424,3.664,110.5564,10.40896,5.29,"2026-07-14 00:17:00",1.131346,1.24,0.2244994,85.78,0.8133897,820.92,0.03999024,0,0,0.004034829,12.64509,0,0
"2026-07-14 00:25:00",6425,2.934,78.90878,26.40294,4.15,"2026-07-14 00:21:00",1.090094,1.2,0.1095445,86.7,0.1414224,820.9,0,0,0,0.03609834,12.63889,0,0
"2026-07-14 00:30:00",6426,3.126,57.70504,44.54884,4.81,"2026-07-14 00:27:00",1.405213,0.68,0.1939072,88.86,1.194319,820.98,0.03999024,0,0,0.06598983,12.63438,0,0
"2026-07-14 00:35:00",6427,0.748,81.88562,33.50293,1.32,"2026-07-14 00:34:00",0.4255538,0.56,0.04898981,90.42,0.3487132,821,0,0,0,0.04939492,12.63946,0,0
"2026-07-14 00:40:00",6428,0.672,49.90225,57.94757,2.3,"2026-07-14 00:36:00",0.8478303,0.62,0.09797959,89.54,0.1854725,820.98,0.03999024,0,0,-0.004915071,12.64002,0,0
"2026-07-14 00:45:00",6429,1.1,89.32367,7.768322,1.49,"2026-07-14 00:45:00",0.3963836,0.68,0.09797958,89.54,0.3200006,820.9,0,0,0,-0.09989715,12.64115,0,0
"2026-07-14 00:50:00",6430,2.016,100.0727,12.20643,3.08,"2026-07-14 00:50:00",0.5875917,0.86,0.1959592,87.94,0.6280142,820.8,0,0,0,-0.2391153,12.63326,0,0
"2026-07-14 00:55:00",6431,2.968,125.7315,14.59677,4.34,"2026-07-14 00:51:00",0.7921969,0.14,0.08000001,90.62,0.6046497,820.8,0,0,0,-0.3881496,12.63551,0,0
"2026-07-14 01:00:00",6432,2.034,127.7779,25.5246,2.34,"2026-07-14 01:00:00",0.3044733,0.18,0.0979796,90.93999,0.3199988,820.9,0,0,0,-0.481582,12.64227,0,0
"2026-07-14 01:05:00",6433,1.778,151.5761,24.98725,2.09,"2026-07-14 01:01:00",0.2767237,0.5,0.1897366,90.04,0.7838364,820.92,0.03999024,0,0,-0.5504485,12.63607,0,0
"2026-07-14 01:10:00",6434,1.856,141.8821,24.86303,2.6,"2026-07-14 01:10:00",0.5776712,0.54,0.04898981,87.56,0.3322656,820.96,0.04897783,0,0,-0.6191829,12.63326,0,0
"2026-07-14 01:15:00",6435,2.262,146.2545,15.29359,3.51,"2026-07-14 01:15:00",0.7090106,1,0.2529822,87.12,1.107068,820.94,0.04897783,0,0,-0.6839546,12.64227,0,0
"2026-07-14 01:20:00",6436,2.552,177.1792,14.10937,3.46,"2026-07-14 01:18:00",0.7140701,1.32,0.09797958,85.26,0.4841488,820.94,0.04897783,0,0,-0.7323335,12.64453,0,0
"2026-07-14 01:25:00",6437,3.204,143.7006,3.123853,3.86,"2026-07-14 01:22:00",0.6753547,0.32,0.5268776,87.1,1.628496,821,0,0,0,-0.7317513,12.63946,0,0
"2026-07-14 01:30:00",6438,4.038,132.9642,4.645048,5.09,"2026-07-14 01:30:00",0.5448817,0.02,0.2785677,90.7,0.5761933,820.9,0,0,0,-0.732895,12.64284,0,0
"2026-07-14 01:35:00",6439,4.498,121.4796,4.348661,4.82,"2026-07-14 01:31:00",0.367173,0.34,0.08,90.08,0.2481923,820.9,0,0,0,-0.7302977,12.63326,0,0
"2026-07-14 01:40:00",6440,4.456,116.4424,4.862645,5.17,"2026-07-14 01:39:00",0.6710469,0.54,0.04898981,89.44,0.3720224,820.9,0,0,0,-0.6818537,12.64058,0,0
"2026-07-14 01:45:00",6441,3.994,106.4118,8.808155,4.71,"2026-07-14 01:41:00",0.377179,0.3,0,90.38,0.3124081,820.9,0,0,0,-0.627872,12.70766,0,0
"2026-07-14 01:50:00",6442,2.314,94.48956,6.151801,2.66,"2026-07-14 01:46:00",0.2836618,0.14,0.08000001,91,0.2280363,820.98,0.03999024,0,0,-0.5676913,12.64171,0,0
"2026-07-14 01:55:00",6443,1.678,75.2141,30.3739,2.41,"2026-07-14 01:52:00",0.7756649,0.14,0.2332381,89.72,0.3655134,820.96,0.04897783,0,0,-0.5458267,12.6372,0,0
"2026-07-14 02:00:00",6444,2.388,46.38501,20.38931,3.13,"2026-07-14 01:56:00",0.5786675,0.96,0.2332381,87.18,0.8376169,820.9,0,0,0,-0.5569336,12.62762,0,0
"2026-07-14 02:05:00",6445,1.436,41.8586,24.95445,2.12,"2026-07-14 02:04:00",0.4621947,0.76,0.1496663,87.14,0.4223749,820.92,0.03999024,0,0,-0.5722291,12.62987,0,0
"2026-07-14 02:10:00",6446,2.256,30.24233,16.21302,2.53,"2026-07-14 02:06:00",0.1613195,0.24,0.26533,88.38,0.7166575,820.9,0,0,0,-0.59507,12.63664,0,0
"2026-07-14 02:15:00",6447,2.446,89.69138,14.03264,3.13,"2026-07-14 02:15:00",0.6049992,0.14,0.1496663,89.62,0.271295,820.84,0.04900774,0,0,-0.626808,12.63551,0,0
"2026-07-14 02:20:00",6448,3.248,127.3543,6.237138,3.4,"2026-07-14 02:18:00",0.1684518,0.3,0,88.9,0.154917,820.8,0,0,0,-0.6617296,12.63889,0,0
"2026-07-14 02:25:00",6449,1.91,84.22305,27.29298,2.4,"2026-07-14 02:21:00",0.3300909,0.54,0.04898981,88.3,0.6324536,820.8,0,0,0,-0.6724489,12.63776,0,0
"2026-07-14 02:30:00",6450,1.87,57.69874,7.16559,2.21,"2026-07-14 02:29:00",0.2267157,0.22,0.16,88.78,0.630556,820.8,0,0,0,-0.669714,12.63551,0,0
"2026-07-14 02:35:00",6451,3.62,76.88001,3.183143,4.52,"2026-07-14 02:34:00",0.6239552,-0.2,0.1095445,90.52,0.9744747,820.8,0,0,0,-0.6930774,12.62649,0,0
"2026-07-14 02:40:00",6452,2.698,92.24423,9.79662,2.75,"2026-07-14 02:39:00",0.06144919,-0.14,0.0489898,91.26,0.5083289,820.8,0,0,0,-0.7178102,12.62649,0,0
"2026-07-14 02:45:00",6453,1.524,85.10669,11.01628,2.57,"2026-07-14 02:41:00",0.594663,-0.2,0,90.5,0.3949689,820.8,0,0,0,-0.7359941,12.62649,0,0
"2026-07-14 02:50:00",6454,1.534,136.0268,47.51465,2.07,"2026-07-14 02:47:00",0.5500036,-0.06,0.1356466,89.54,0.6711189,820.8,0,0,0,-0.7721771,12.62593,0,0
"2026-07-14 02:55:00",6455,0.642,184.3755,36.7186,1.43,"2026-07-14 02:51:00",0.4750747,-0.14,0.1624808,88.32,0.4664748,820.8,0,0,0,-0.8290025,12.63664,0,0
"2026-07-14 03:00:00",6456,0.95,8.008076,25.06504,1.84,"2026-07-14 03:00:00",0.5252808,-0.48,0.0979796,89.1,0.1999992,820.8,0,0,0,-0.9258609,12.631,0,0
"2026-07-14 03:05:00",6457,2.104,353.9574,24.14371,2.89,"2026-07-14 03:05:00",0.4380685,-0.16,0.2244994,90.16,0.4079207,820.8,0,0,0,-1.029635,12.63551,0,0
"2026-07-14 03:10:00",6458,2.076,48.27298,28.73484,3.36,"2026-07-14 03:10:00",0.68704,-0.08,0.09797959,91.1,0.4560692,820.78,0.03999024,0,0,-1.094316,12.63833,0,0
"2026-07-14 03:15:00",6459,3.182,68.02872,6.312452,3.44,"2026-07-14 03:14:00",0.1773584,-0.48,0.0979796,92.64,0.4586923,820.7,0,0,0,-1.102752,12.62311,0,0
"2026-07-14 03:20:00",6460,3.572,80.01846,9.68059,4.32,"2026-07-14 03:18:00",0.4537136,-0.56,0.08000001,93.72,0.3544011,820.72,0.03999024,0,0,-1.069622,12.62818,0,0
"2026-07-14 03:25:00",6461,2.606,91.21474,10.51161,3.19,"2026-07-14 03:22:00",0.4162019,0.06,0.3261901,92.62,0.9947874,820.8,0,0,0,-1.042149,12.63326,0,0
"2026-07-14 03:30:00",6462,2.012,104.2955,10.42575,2.52,"2026-07-14 03:29:00",0.2759275,0.34,0.07999999,90.04,0.2870553,820.88,0.04001465,0,0,-0.9852346,12.63607,0,0
"2026-07-14 03:35:00",6463,2.798,97.42579,4.555065,3.56,"2026-07-14 03:32:00",0.6308217,-0.06,0.1356466,91.22,0.3867814,820.94,0.04897783,0,0,-0.950884,12.64002,0,0
"2026-07-14 03:40:00",6464,1.642,82.8674,20.41481,1.89,"2026-07-14 03:39:00",0.1773584,-0.16,0.0489898,91.92,0.1720467,821,0,0,0,-0.927912,12.62198,0,0
"2026-07-14 03:45:00",6465,1.84,49.08292,23.91013,3.39,"2026-07-14 03:44:00",1.028708,-0.24,0.08,91.54,0.2245007,820.94,0.04897783,0,0,-0.9453638,12.63607,0,0
"2026-07-14 03:50:00",6466,2.538,70.18136,14.55642,3.09,"2026-07-14 03:48:00",0.3713435,-0.6,0.1264911,92.68,0.444521,820.98,0.03999024,0,0,-0.9978426,12.61522,0,0
"2026-07-14 03:55:00",6467,2.286,54.58369,6.968494,2.71,"2026-07-14 03:54:00",0.3153791,-0.82,0.03999998,93.86,0.4841489,820.98,0.03999024,0,0,-1.035424,12.62987,0,0
"2026-07-14 04:00:00",6468,2.174,73.08675,15.9536,2.68,"2026-07-14 03:59:00",0.500224,-0.9,0,94.76,0.1959599,820.94,0.04897783,0,0,-1.068147,12.63664,0,0
"2026-07-14 04:05:00",6469,2.446,75.4195,7.378706,2.79,"2026-07-14 04:03:00",0.3642856,-1.02,0.09797961,95.04,0.04898905,820.84,0.04900774,0,0,-1.098128,12.62705,0,0
"2026-07-14 04:10:00",6470,2.554,78.10697,4.777421,3.11,"2026-07-14 04:07:00",0.2872351,-0.98,0.09797961,95.56,0.195959,820.8,0,0,0,-1.126027,12.63044,0,0
"2026-07-14 04:15:00",6471,1.886,80.31516,8.650857,2.46,"2026-07-14 04:11:00",0.4644395,-0.9,0,95.64,0.1496667,820.8,0,0,0,-1.169968,12.62424,0,0
"2026-07-14 04:20:00",6472,3.216,84.43612,7.02757,4.1,"2026-07-14 04:17:00",0.4719999,-0.82,0.03999999,95.44,0.1356472,820.8,0,0,0,-1.208037,12.62311,0,0
"2026-07-14 04:25:00",6473,2.208,86.10403,18.96111,2.71,"2026-07-14 04:24:00",0.3239383,-0.88,0.03999998,95.14,0.1356474,820.74,0.04897783,0,0,-1.241553,12.62762,0,0
"2026-07-14 04:30:00",6474,2.302,96.42767,6.318017,3.05,"2026-07-14 04:27:00",0.4858971,-0.9,0,94.96,0.1496667,820.78,0.03999024,0,0,-1.267655,12.62536,0,0
"2026-07-14 04:35:00",6475,1.946,74.68882,14.44858,2.79,"2026-07-14 04:31:00",0.5293242,-0.64,0.1496663,94.82,0.4664751,820.84,0.04900774,0,0,-1.283323,12.6372,0,0
"2026-07-14 04:40:00",6476,0.952,38.65693,81.84753,1.46,"2026-07-14 04:36:00",0.3502799,-0.4,0.1264911,92.68,0.444521,820.86,0.04900774,0,0,-1.278052,12.63607,0,0
"2026-07-14 04:45:00",6477,1.194,274.2621,25.62265,1.87,"2026-07-14 04:45:00",0.5740593,0.1,0.219089,90.3,0.7771749,820.8,0,0,0,-1.223929,12.62705,0,0
"2026-07-14 04:50:00",6478,1.526,245.1024,12.84441,1.79,"2026-07-14 04:47:00",0.2439344,1.6,0.334664,86.16,1.567929,820.8,0,0,0,-1.127883,12.62987,0,0
"2026-07-14 04:55:00",6479,1.29,240.7924,16.71305,2.13,"2026-07-14 04:51:00",0.4474372,1.98,0.04000001,83.08,0.292573,820.78,0.03999024,0,0,-0.9915934,12.63326,0,0
"2026-07-14 05:00:00",6480,1.48,255.5701,36.47866,2.25,"2026-07-14 04:57:00",0.505292,2.04,0.08000002,82.3,0.2966465,820.76,0.04897783,0,0,-0.7489266,12.62593,0,0
"2026-07-14 05:05:00",6481,1.126,228.1237,13.74254,1.63,"2026-07-14 05:01:00",0.3240123,2.06,0.12,81.88,0.4019945,820.8,0,0,0,-0.4637402,12.63382,0,0
"2026-07-14 05:10:00",6482,0.8060001,309.4042,60.82761,1.44,"2026-07-14 05:09:00",0.3270841,2.28,0.09797961,81.54,1.153429,820.78,0.03999024,0,0,-0.1877355,12.62818,0,0
"2026-07-14 05:15:00",6483,0.8200001,225.7316,68.86729,1.11,"2026-07-14 05:11:00",0.254637,2.12,0.09797961,81.94,0.4841495,820.8,0,0,0,0.1350496,12.61691,0,0
"2026-07-14 05:20:00",6484,1.206,164.8182,60.81987,1.52,"2026-07-14 05:18:00",0.1935562,2.12,0.16,81.88,0.3867831,820.78,0.03999024,0,0,0.42703,12.62311,0,0
"2026-07-14 05:25:00",6485,2.14,308.4608,42.05666,3.28,"2026-07-14 05:24:00",0.8228487,2.56,0.1356466,81,0.4690409,820.76,0.04897783,0,0,0.6944708,12.63156,0,0
"2026-07-14 05:30:00",6486,1.432,310.1401,63.33543,2.31,"2026-07-14 05:26:00",0.5533679,2.72,0.09797964,80.04,0.2059114,820.72,0.03999024,0,0,1.005711,12.62705,0,0
"2026-07-14 05:35:00",6487,1.766,289.9012,86.79819,3.41,"2026-07-14 05:33:00",0.8707377,2.58,0.1469694,79.86,0.5276356,820.7,0,0,0,1.360862,12.62085,0,0
"2026-07-14 05:40:00",6488,2.584,225.1994,47.60147,3.14,"2026-07-14 05:37:00",0.5474888,2.28,0.16,80.58,0.4118256,820.7,0,0,0,1.679152,12.63156,0,0
"2026-07-14 05:45:00",6489,1.196,146.4296,49.35478,2.21,"2026-07-14 05:43:00",0.5790544,1.94,0.04898981,81.78,0.2135416,820.7,0,0,0,1.92533,12.62085,0,0
"2026-07-14 05:50:00",6490,2.14,120.9955,25.43647,2.81,"2026-07-14 05:47:00",0.6192577,1.82,0.09797956,82.18,0.3487124,820.7,0,0,0,2.137521,12.63044,0,0
"2026-07-14 05:55:00",6491,2.102,154.9186,19.67893,2.49,"2026-07-14 05:53:00",0.2103711,1.74,0.1496663,82.42,0.5035861,820.7,0,0,0,2.299029,12.62818,0,0
"2026-07-14 06:00:00",6492,2.178,135.556,9.159476,2.61,"2026-07-14 05:58:00",0.3540282,1.7,0.1264911,82.92,0.09797809,820.7,0,0,0,2.417666,12.63269,0,0
"2026-07-14 06:05:00",6493,2.29,114.5173,10.79485,3.03,"2026-07-14 06:01:00",0.6374637,1.7,0.1264911,83,0.5329173,820.68,0.04001465,0,0,2.541212,12.62931,0,0
"2026-07-14 06:10:00",6494,1.26,102.7927,15.05525,1.55,"2026-07-14 06:09:00",0.2094755,2.32,0.2039607,81.68,0.7440429,820.54,0.04897783,0,0,2.696232,12.6186,0,0
"2026-07-14 06:15:00",6495,1.46,115.1997,3.386363,1.84,"2026-07-14 06:13:00",0.3278415,2.88,0.2039607,79.86,0.6086043,820.5,0,0,0,2.942913,12.63044,0,0
"2026-07-14 06:20:00",6496,1.408,128.9446,13.64081,1.95,"2026-07-14 06:18:00",0.3426602,3.2,0.1264912,78.38,0.2039605,820.5,0,0,0,3.247779,12.63664,0,0
"2026-07-14 06:25:00",6497,1.214,98.13242,19.46549,1.47,"2026-07-14 06:21:00",0.2966884,3.3,0.1095446,77.88,0.2481951,820.58,0.03999024,0,0,3.600403,12.62198,0,0
"2026-07-14 06:30:00",6498,0.85,68.3568,26.98952,1.24,"2026-07-14 06:26:00",0.2957702,3.24,0.12,78.36,0.195959,820.6,0,0,0,3.894393,12.63044,0,0
"2026-07-14 06:35:00",6499,1.678,86.81738,17.51098,2.43,"2026-07-14 06:34:00",0.4962823,3.18,0.2315167,77.94,0.5499094,820.62,0.04001465,0,0,4.148303,12.62818,0,0
"2026-07-14 06:40:00",6500,1.568,62.12276,15.57758,2.13,"2026-07-14 06:40:00",0.3916836,2.76,0.12,79.28,0.2993314,820.68,0.04001465,0,0,4.387008,12.63269,0,0
"2026-07-14 06:45:00",6501,2.432,72.45824,15.6909,3.3,"2026-07-14 06:44:00",0.8635602,2.32,0.2039608,80.76,0.6343505,820.68,0.04001465,0,0,4.54028,12.63326,0,0
"2026-07-14 06:50:00",6502,1.514,68.26087,9.17088,2.31,"2026-07-14 06:47:00",0.4394815,2.04,0.08000002,82.26,0.1356481,820.7,0,0,0,4.671566,12.62367,0,0
"2026-07-14 06:55:00",6503,1.48,54.07656,10.0006,1.84,"2026-07-14 06:53:00",0.235202,2.6,0.1897366,81.04,0.5885592,820.78,0.03999024,0,0,4.845643,12.62593,0,0
"2026-07-14 07:00:00",6504,2.774,102.8122,9.549292,3.19,"2026-07-14 06:57:00",0.3364878,2.68,0.2785677,80.34,0.6529933,820.74,0.04897783,0,0,5.104853,12.62818,0,0
"2026-07-14 07:05:00",6505,2.246,96.14453,5.888693,2.61,"2026-07-14 07:04:00",0.4640948,2.52,0.0979795,81.1,0.08944136,820.8,0,0,0,5.345537,12.62142,0,0
"2026-07-14 07:10:00",6506,1.466,73.8478,23.39537,1.98,"2026-07-14 07:07:00",0.4304695,2.9,0.275681,80.22,0.6112266,820.72,0.03999024,0,0,5.486585,12.62818,0,0
"2026-07-14 07:15:00",6507,1.05,312.7325,38.90008,1.23,"2026-07-14 07:12:00",0.2141962,3.76,0.2332381,77.22,0.8009985,820.8,0,0,0,5.635299,12.62142,0,0
"2026-07-14 07:20:00",6508,1.334,129.253,48.08465,1.47,"2026-07-14 07:16:00",0.1755676,4.02,0.03999996,76.16,0.1743566,820.8,0,0,0,5.910113,12.62367,0,0
"2026-07-14 07:25:00",6509,1.04,80.48956,13.43607,1.29,"2026-07-14 07:21:00",0.1405703,3.8,0,76.86,0.1854725,820.7,0,0,0,6.296776,12.63269,0,0
"2026-07-14 07:30:00",6510,1.334,85.27006,27.22742,1.66,"2026-07-14 07:29:00",0.275942,3.88,0.09797961,76.4,0.2607688,820.72,0.03999024,0,0,6.715057,12.62818,0,0
"2026-07-14 07:35:00",6511,1.42,239.1094,48.67857,2.38,"2026-07-14 07:35:00",0.53647,4.18,0.09797973,75.1,0.2756812,820.76,0.04897783,0,0,7.115354,12.63382,0,0
"2026-07-14 07:40:00",6512,0.896,197.3662,26.21124,1.57,"2026-07-14 07:39:00",0.3885151,4.34,0.07999992,74.32,0.3655113,820.7,0,0,0,7.500446,12.631,0,0
"2026-07-14 07:45:00",6513,2.12,242.1704,35.41829,3.24,"2026-07-14 07:41:00",0.692156,4.7,0,73.1,0.1264916,820.68,0.04001465,0,0,7.919637,12.631,0,0
"2026-07-14 07:50:00",6514,0.802,177.9906,31.44951,1.2,"2026-07-14 07:50:00",0.3445229,4.74,0.04898998,72.68,0.3655138,820.6,0,0,0,8.263447,12.63382,0,0
"2026-07-14 07:55:00",6515,1.838,214.7378,36.59453,2.85,"2026-07-14 07:54:00",0.6936973,4.46,0.07999992,73.16,0.2800014,820.66,0.04900774,0,0,8.497006,12.62649,0,0
